,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-06-03,62.29,62.36,60.42,61.11,47.8033,8982700,0.0,1.0
2010-06-02,59.9,60.9,59.28,60.86,47.6077,9453500,0.0,1.0
2010-06-01,60.04,61.64,59.22,59.27,46.3639,8340800,0.0,1.0
2010-05-28,62.42,62.42,60.05,60.76,47.5295,7704900,0.0,1.0
2010-05-27,61.36,62.12,60.82,62.06,48.5464,9555100,0.0,1.0
2010-05-26,59.63,61.4,59.25,59.73,46.7238,11566900,0.0,1.0
2010-05-25,56.35,59.36,55.74,59.21,46.317,13793600,0.0,1.0
2010-05-24,60.06,61.11,59.09,59.22,46.3248,11176700,0.0,1.0
2010-05-21,57.3,60.5,57.2,60.09,47.0054,15889900,0.0,1.0
2010-05-20,59.07,60.41,58.0,58.67,45.8946,22798500,0.0,1.0
2010-05-19,62.94,63.17,59.28,61.44,48.0614,18582700,0.0,1.0
2010-05-18,64.91,65.53,62.8499,63.19,49.4303,9594300,0.0,1.0
2010-05-17,65.01,65.74,61.99,63.78,49.8919,11881200,0.0,1.0
2010-05-14,65.96,66.19,63.91,64.88,50.7523,9938400,0.0,1.0
2010-05-13,68.15,68.4,66.67,66.91,52.3403,6531000,0.0,1.0
2010-05-12,66.66,68.3,66.6,68.15,53.3103,7791600,0.0,1.0
2010-05-11,65.18,66.98,65.0,66.07,51.6832,7481300,0.0,1.0
2010-05-10,65.88,67.0,65.19,66.69,52.1682,11852100,0.0,1.0
2010-05-07,63.05,64.45,60.64,62.1,48.5777,15724700,0.0,1.0
2010-05-06,65.85,66.94,58.0,63.5,49.6728,19363500,0.0,1.0
2010-05-05,65.86,67.44,64.08,65.96,51.5972,11419500,0.0,1.0
2010-05-04,68.56,68.56,66.25,66.7,52.176,12558100,0.0,1.0
2010-05-03,68.37,70.16,68.09,69.94,54.7105,7885900,0.0,1.0
2010-04-30,70.99,71.36,67.82,68.09,53.2634,9428100,0.0,1.0
2010-04-29,69.96,70.76,69.62,70.75,55.3441,7916800,0.0,1.0
2010-04-28,69.43,70.27,68.6,68.97,53.9517,8232800,0.0,1.0
2010-04-27,71.25,71.58,68.28,68.53,53.6076,14323100,0.0,1.0
2010-04-26,70.88,72.83,70.65,71.65,56.0482,20131900,0.0,1.0
2010-04-23,67.2,68.95,66.99,68.78,53.8031,9044500,0.0,1.0
2010-04-22,66.67,67.65,65.97,67.51,52.8097,8718700,0.42,1.0
2010-04-21,67.74,67.92,66.7,67.33,52.3432,6357500,0.0,1.0
2010-04-20,67.71,68.3,67.4,67.5,52.4754,7695400,0.0,1.0
2010-04-19,66.6,67.7,65.77,66.99,52.0789,7969400,0.0,1.0
2010-04-16,68.05,68.23,66.34,66.88,51.9934,10385300,0.0,1.0
2010-04-15,67.16,68.71,67.16,68.22,53.0351,7129500,0.0,1.0
2010-04-14,66.37,67.37,66.2,67.28,52.3043,5497400,0.0,1.0
2010-04-13,66.7,67.25,66.16,66.19,51.457,7001400,0.0,1.0
2010-04-12,65.93,67.0,65.76,66.73,51.8768,11837000,0.0,1.0
2010-04-09,64.9,65.52,64.82,65.27,50.7417,6022900,0.0,1.0
2010-04-08,64.05,64.65,63.55,64.48,50.1276,5418000,0.0,1.0
2010-04-07,65.25,65.38,64.0,64.47,50.1198,6973000,0.0,1.0
2010-04-06,64.81,65.47,64.57,65.29,50.7573,6389000,0.0,1.0
2010-04-05,64.36,65.0,64.2,64.99,50.5241,6695600,0.0,1.0
2010-04-01,63.29,64.2,63.29,63.99,49.7467,7829300,0.0,1.0
2010-03-31,62.76,63.5,62.63,62.85,48.8604,6660800,0.0,1.0
2010-03-30,63.38,63.63,62.81,63.16,49.1014,6183200,0.0,1.0
2010-03-29,62.76,63.6,62.76,63.48,49.3502,6986500,0.0,1.0
2010-03-26,62.4,63.18,61.99,62.44,48.5417,7887300,0.0,1.0
2010-03-25,62.68,63.71,62.05,62.14,48.3084,11361900,0.0,1.0
2010-03-24,61.96,62.54,61.42,62.06,48.2462,11447400,0.0,1.0
2010-03-23,60.1,62.51,60.01,62.41,48.5183,14315300,0.0,1.0
2010-03-22,58.7,60.27,58.66,59.95,46.6059,7512500,0.0,1.0
2010-03-19,60.11,60.31,58.95,59.37,46.155,9425500,0.0,1.0
2010-03-18,59.61,60.39,59.335,59.77,46.466,7204200,0.0,1.0
2010-03-17,59.65,60.5,59.49,60.22,46.8158,7925400,0.0,1.0
2010-03-16,59.65,59.68,58.84,59.45,46.2172,7281000,0.0,1.0
2010-03-15,60.04,60.25,58.38,59.47,46.2327,7906700,0.0,1.0
2010-03-12,59.53,60.49,59.35,60.36,46.9246,9688800,0.0,1.0
2010-03-11,58.79,58.98,57.92,58.9,45.7896,6166500,0.0,1.0
2010-03-10,59.11,59.5,58.43,58.78,45.6963,6529900,0.0,1.0
2010-03-09,58.46,59.72,58.4005,59.18,46.0073,7692500,0.0,1.0
2010-03-08,59.47,59.49,58.5678,58.91,45.7974,4755100,0.0,1.0
2010-03-05,59.41,59.58,58.9,59.23,46.0462,6626900,0.0,1.0
2010-03-04,58.57,59.0,57.81,58.45,45.4398,6195600,0.0,1.0
2010-03-03,58.45,59.93,58.39,58.57,45.5331,8833800,0.0,1.0
2010-03-02,58.28,58.82,58.02,58.15,45.2066,6583600,0.0,1.0
2010-03-01,57.33,58.39,57.25,57.85,44.9733,8398500,0.0,1.0
2010-02-26,56.94,57.24,56.1,57.05,44.3514,6108500,0.0,1.0
2010-02-25,55.33,57.02,54.21,56.79,44.1493,9965600,0.0,1.0
2010-02-24,56.67,57.46,56.46,56.96,44.2814,5810100,0.0,1.0
2010-02-23,57.89,58.38,56.22,56.66,44.0482,10311000,0.0,1.0
2010-02-22,58.73,58.97,58.0,58.03,45.1133,6994800,0.0,1.0
2010-02-19,57.59,58.48,57.31,58.25,45.2843,8005800,0.0,1.0
2010-02-18,57.15,58.05,56.85,57.81,44.9422,6844000,0.0,1.0
2010-02-17,58.05,58.35,57.22,57.5,44.7012,8450800,0.0,1.0
2010-02-16,56.77,57.24,56.19,57.12,44.4058,7364200,0.0,1.0
2010-02-12,55.09,56.55,54.61,56.2,43.6906,13447700,0.0,1.0
2010-02-11,53.1,56.27,52.67,56.15,43.6517,16405500,0.0,1.0
2010-02-10,53.65,54.05,52.45,53.15,41.3195,8581500,0.0,1.0
2010-02-09,52.7,54.25,52.55,53.53,41.6149,15494200,0.0,1.0
2010-02-08,51.64,52.15,50.5,50.78,39.477,8668700,0.0,1.0
2010-02-05,51.21,51.98,50.69,51.75,40.2311,15988800,0.0,1.0
2010-02-04,52.8,52.86,51.38,51.4,39.959,11640200,0.0,1.0
2010-02-03,53.2,54.0,53.1,53.39,41.5061,6340800,0.0,1.0
2010-02-02,53.48,53.72,52.62,53.55,41.6305,7665400,0.0,1.0
2010-02-01,52.82,53.5,52.5,52.94,41.1562,7159100,0.0,1.0
2010-01-29,52.78,53.78,52.0,52.24,40.612,13962000,0.0,1.0
2010-01-28,53.82,53.825,51.2,51.86,40.3166,15623100,0.0,1.0
2010-01-27,52.96,53.84,51.03,53.44,41.5449,34041000,0.0,1.0
2010-01-26,54.99,56.94,54.6,55.85,43.4185,15218300,0.0,1.0
2010-01-25,55.16,56.19,54.83,55.14,42.8665,9777300,0.0,1.0
2010-01-22,56.58,57.5389,54.02,54.25,42.1746,14757600,0.0,1.0
2010-01-21,59.5,59.9,56.7,56.85,44.1959,13874900,0.0,1.0
2010-01-20,60.17,60.43,59.31,59.76,46.4582,6953500,0.0,1.0
2010-01-19,59.76,61.2,59.35,60.93,47.3678,8056500,0.0,1.0
2010-01-15,61.45,61.67,60.01,60.12,46.7381,9397000,0.42,1.0
2010-01-14,62.1,62.84,61.75,61.98,47.8498,6224100,0.0,1.0
2010-01-13,62.1,62.78,61.38,62.33,48.12,8398700,0.0,1.0
2010-01-12,63.01,63.16,61.18,62.24,48.0505,13561900,0.0,1.0
2010-01-11,60.95,64.42,60.85,64.13,49.5096,21958800,0.0,1.0
2010-01-08,59.25,60.37,59.25,60.34,46.5837,6651300,0.0,1.0
2010-01-07,59.3,59.905,58.65,59.67,46.0664,5432900,0.0,1.0
2010-01-06,59.18,59.93,59.0505,59.43,45.8811,4718800,0.0,1.0
2010-01-05,58.55,59.44,58.23,59.25,45.7422,5697200,0.0,1.0
2010-01-04,57.65,59.19,57.51,58.55,45.2017,7325600,0.0,1.0
2009-12-31,57.6,57.96,56.99,56.99,43.9974,3859700,0.0,1.0
2009-12-30,57.98,58.22,57.75,58.05,44.8157,3479800,0.0,1.0
2009-12-29,58.57,58.74,58.125,58.18,44.9161,2879300,0.0,1.0
2009-12-28,58.5,58.68,58.1722,58.51,45.1709,3789800,0.0,1.0
2009-12-24,58.35,58.63,58.19,58.33,45.0319,1507800,0.0,1.0
2009-12-23,58.05,58.57,57.89,58.32,45.0242,4047700,0.0,1.0
2009-12-22,57.56,57.98,57.32,57.89,44.6922,4280000,0.0,1.0
2009-12-21,57.56,57.93,57.2957,57.6,44.4683,5339700,0.0,1.0
2009-12-18,58.07,58.096,56.72,57.19,44.1518,7236400,0.0,1.0
2009-12-17,57.93,57.99,57.01,57.53,44.4143,5700400,0.0,1.0
2009-12-16,58.43,58.85,58.0,58.23,44.9547,6738800,0.0,1.0
2009-12-15,58.22,58.44,57.8,58.2,44.9315,4950100,0.0,1.0
2009-12-14,58.0,58.45,57.75,58.3,45.0087,4585300,0.0,1.0
2009-12-11,57.24,57.65,56.64,57.51,44.3988,5364700,0.0,1.0
2009-12-10,56.91,57.27,56.51,56.94,43.9588,6303900,0.0,1.0
2009-12-09,56.36,56.59,55.4,56.18,43.3721,8552300,0.0,1.0
2009-12-08,57.14,57.19,56.25,56.38,43.5265,6480000,0.0,1.0
2009-12-07,58.42,58.42,57.315,57.56,44.4374,6834500,0.0,1.0
2009-12-04,59.13,59.62,57.26,58.3,45.0087,10448100,0.0,1.0
2009-12-03,59.12,60.0,58.0,58.2,44.9315,7593300,0.0,1.0
2009-12-02,59.85,60.08,58.55,58.94,45.5028,7872000,0.0,1.0
2009-12-01,59.24,60.25,59.05,59.68,46.0741,9823800,0.0,1.0
2009-11-30,57.82,58.51,57.31,58.39,45.0782,9718500,0.0,1.0
2009-11-27,57.04,58.33,56.75,57.45,44.3525,5189600,0.0,1.0
2009-11-25,58.02,59.34,57.45,59.04,45.58,6236500,0.0,1.0
2009-11-24,58.11,58.37,57.24,58.0,44.7771,6625800,0.0,1.0
2009-11-23,58.96,59.83,57.96,58.14,44.8852,9476000,0.0,1.0
2009-11-20,58.1,58.24,57.04,57.95,44.7385,8698100,0.0,1.0
2009-11-19,58.72,58.74,57.6,58.61,45.2481,8235500,0.0,1.0
2009-11-18,59.96,60.14,59.0,59.41,45.8657,6626100,0.0,1.0
2009-11-17,60.05,60.17,59.05,59.88,46.2285,7096000,0.0,1.0
2009-11-16,59.5,60.9,59.25,60.4,46.63,8333600,0.0,1.0
2009-11-13,58.85,59.25,58.2,58.78,45.3793,6442100,0.0,1.0
2009-11-12,59.83,60.12,58.18,58.57,45.2172,7588100,0.0,1.0
2009-11-11,60.76,60.82,59.47,60.06,46.3675,7496100,0.0,1.0
2009-11-10,59.83,60.33,59.07,59.96,46.2903,8872900,0.0,1.0
2009-11-09,58.38,60.09,58.24,60.0,46.3212,12250500,0.0,1.0
2009-11-06,57.38,58.2,56.54,57.6,44.4683,6160600,0.0,1.0
2009-11-05,56.74,58.09,56.59,57.99,44.7694,6843500,0.0,1.0
2009-11-04,56.93,57.83,56.1,56.22,43.4029,8643700,0.0,1.0
2009-11-03,54.98,56.73,54.64,56.46,43.5882,7770500,0.0,1.0
2009-11-02,55.7,56.72,54.26,55.49,42.8394,9967300,0.0,1.0
2009-10-30,57.09,57.9,54.64,55.06,42.5074,12047400,0.0,1.0
2009-10-29,55.3,57.34,55.02,57.25,44.1981,9873200,0.0,1.0
2009-10-28,56.22,57.06,54.42,54.43,42.021,12086300,0.0,1.0
2009-10-27,56.9,57.6,56.39,56.69,43.7658,10948800,0.0,1.0
2009-10-26,57.99,59.08,56.8307,57.07,44.0592,9793200,0.0,1.0
2009-10-23,58.61,59.59,57.43,57.6,44.4683,8775700,0.0,1.0
2009-10-22,57.8,58.9,56.3,58.74,45.3484,11376500,0.42,1.0
2009-10-21,59.05,60.12,58.23,58.4,44.7659,17064300,0.0,1.0
2009-10-20,61.17,61.28,58.37,59.61,45.6934,33896900,0.0,1.0
2009-10-19,54.89,58.2,54.86,57.85,44.3443,18786400,0.0,1.0
2009-10-16,54.11,54.75,53.62,54.57,41.83,8837900,0.0,1.0
2009-10-15,54.0,54.79,53.51,54.77,41.9833,7367400,0.0,1.0
2009-10-14,53.52,54.51,53.05,54.51,41.784,9191300,0.0,1.0
2009-10-13,52.9,53.19,52.08,52.74,40.4272,6511700,0.0,1.0
2009-10-12,53.99,54.0,52.81,53.05,40.6649,6686100,0.0,1.0
2009-10-09,52.51,53.7,52.31,53.64,41.1171,8049900,0.0,1.0
2009-10-08,52.53,53.26,51.76,53.09,40.6955,11193400,0.0,1.0
2009-10-07,51.25,52.0791,51.25,51.9,39.7834,7437300,0.0,1.0
2009-10-06,51.4,52.39,50.69,51.7,39.63,9776300,0.0,1.0
2009-10-05,49.2,50.8,49.05,50.75,38.9018,8668000,0.0,1.0
2009-10-02,48.68,49.45,47.5,48.83,37.4301,10681200,0.0,1.0
2009-10-01,50.82,51.09,49.3,49.45,37.9053,12845600,0.0,1.0
2009-09-30,52.2,52.47,50.37,51.33,39.3464,10647200,0.0,1.0
2009-09-29,52.23,52.89,51.49,51.6,39.5534,7536500,0.0,1.0
2009-09-28,51.75,52.4,51.25,52.18,39.998,6040400,0.0,1.0
2009-09-25,52.17,52.72,51.05,51.2,39.2468,10786700,0.0,1.0
2009-09-24,53.28,53.8,51.1,51.85,39.745,11799300,0.0,1.0
2009-09-23,54.43,54.71,53.11,53.14,40.7339,9615400,0.0,1.0
2009-09-22,52.99,54.43,52.86,54.34,41.6537,11179500,0.0,1.0
2009-09-21,52.68,53.43,51.82,52.46,40.2126,10109400,0.0,1.0
2009-09-18,54.11,54.49,52.94,53.42,40.9485,12397800,0.0,1.0
2009-09-17,52.59,54.47,52.51,53.89,41.3088,15284900,0.0,1.0
2009-09-16,52.31,52.94,51.94,52.62,40.3353,12789100,0.0,1.0
2009-09-15,49.11,52.12,48.65,51.7,39.63,20593500,0.0,1.0
2009-09-14,48.02,49.1,47.75,48.77,37.3841,6909200,0.0,1.0
2009-09-11,48.72,49.11,47.81,48.53,37.2001,9760200,0.0,1.0
2009-09-10,48.13,48.75,47.63,48.69,37.3228,8196200,0.0,1.0
2009-09-09,47.04,48.75,46.5,48.41,37.1081,12361900,0.0,1.0
2009-09-08,46.9,47.27,46.36,46.97,36.0043,7448100,0.0,1.0
2009-09-04,45.03,46.32,44.84,46.11,35.3451,7398500,0.0,1.0
2009-09-03,44.31,45.12,43.63,45.04,34.5249,8784300,0.0,1.0
2009-09-02,43.84,44.04,43.19,43.51,33.3521,8886000,0.0,1.0
2009-09-01,44.9,46.51,43.74,43.84,33.6051,13899800,0.0,1.0
2009-08-31,45.77,45.9,44.9,45.31,34.7319,10475100,0.0,1.0
2009-08-28,47.58,48.0,46.26,46.71,35.805,7568400,0.0,1.0
2009-08-27,47.0,47.36,45.92,47.08,36.0886,8307200,0.0,1.0
2009-08-26,47.71,47.76,46.75,47.25,36.219,7900100,0.0,1.0
2009-08-25,47.79,48.33,47.36,47.83,36.6635,9574900,0.0,1.0
2009-08-24,47.9,48.93,47.34,47.56,36.4566,9772600,0.0,1.0
2009-08-21,46.03,47.33,45.62,47.3,36.2573,12327500,0.0,1.0
2009-08-20,44.93,45.64,44.66,45.5,34.8775,6887900,0.0,1.0
2009-08-19,44.0,45.75,43.6,45.17,34.6246,9045000,0.0,1.0
2009-08-18,44.2,45.28,44.06,45.11,34.5786,8892000,0.0,1.0
2009-08-17,44.75,44.75,43.28,43.95,33.6894,11384300,0.0,1.0
2009-08-14,47.17,47.25,45.44,46.0,35.2608,9107200,0.0,1.0
2009-08-13,48.02,48.06,46.64,47.17,36.1576,9605800,0.0,1.0
2009-08-12,45.9,48.05,45.6,47.58,36.4719,11464600,0.0,1.0
2009-08-11,46.77,46.8,45.03,46.28,35.4754,13091100,0.0,1.0
2009-08-10,47.59,48.2,46.59,47.15,36.1423,11555300,0.0,1.0
2009-08-07,47.95,48.22,47.42,47.78,36.6252,15352200,0.0,1.0
2009-08-06,47.12,47.8,46.56,47.14,36.1346,12246500,0.0,1.0
2009-08-05,47.76,48.08,46.43,46.64,35.7514,15593200,0.0,1.0
2009-08-04,45.45,47.95,45.35,47.89,36.7095,25328500,0.0,1.0
2009-08-03,44.68,45.49,44.34,45.12,34.5862,12258800,0.0,1.0
2009-07-31,43.26,44.47,43.0,44.06,33.7737,11731800,0.0,1.0
2009-07-30,42.65,43.87,42.61,43.41,33.2754,14918100,0.0,1.0
2009-07-29,42.54,42.55,41.3,41.83,32.0643,12387200,0.0,1.0
2009-07-28,42.34,43.58,41.9,42.9,32.8845,16693600,0.0,1.0
2009-07-27,41.85,42.99,41.55,42.86,32.8538,14323100,0.0,1.0
2009-07-24,40.93,42.08,40.25,42.0,32.1946,17007900,0.0,1.0
2009-07-23,38.76,41.5,38.6,41.26,31.6274,19367900,0.0,1.0
2009-07-22,38.47,39.39,38.1,38.66,29.6344,16656500,0.0,1.0
2009-07-21,40.81,41.45,38.04,39.46,30.2476,62789300,0.0,1.0
2009-07-20,35.32,36.75,35.25,36.65,28.0936,21979800,0.0,1.0
2009-07-17,33.98,34.3,33.79,33.99,26.0546,8814500,0.0,1.0
2009-07-16,33.6,34.26,33.14,34.15,26.1773,10224700,0.42,1.0
2009-07-15,32.39,33.97,32.39,33.42,25.3065,18065800,0.0,1.0
2009-07-14,31.5,31.96,31.215,31.93,24.1782,10124900,0.0,1.0
2009-07-13,30.81,31.8,30.25,31.8,24.0798,11100500,0.0,1.0
2009-07-10,30.4,30.65,30.03,30.53,23.1181,10456100,0.0,1.0
2009-07-09,31.15,31.34,30.58,30.65,23.209,10181900,0.0,1.0
2009-07-08,30.49,30.71,30.01,30.58,23.156,15867800,0.0,1.0
2009-07-07,31.62,31.77,30.24,30.29,22.9364,14612100,0.0,1.0
2009-07-06,31.57,31.83,30.96,31.7,24.0041,10887100,0.0,1.0
2009-07-02,32.79,32.79,31.74,31.81,24.0874,13560800,0.0,1.0
2009-07-01,33.48,34.15,33.15,33.19,25.1323,11585100,0.0,1.0
2009-06-30,34.69,34.7358,32.99,33.04,25.0187,16878900,0.0,1.0
2009-06-29,34.86,35.3,34.15,34.74,26.306,6831400,0.0,1.0
2009-06-26,34.54,35.2,34.1,34.56,26.1697,12586700,0.0,1.0
2009-06-25,33.92,34.785,33.18,34.49,26.1167,11633400,0.0,1.0
2009-06-24,33.52,34.36,33.13,33.4,25.2913,10348300,0.0,1.0
2009-06-23,32.47,33.15,32.14,33.0,24.9885,10935700,0.0,1.0
2009-06-22,33.46,33.49,32.01,32.36,24.5038,14197900,0.0,1.0
2009-06-19,34.45,34.6,33.45,33.65,25.4806,14484700,0.0,1.0
2009-06-18,34.92,34.93,33.55,34.08,25.8063,16245700,0.0,1.0
2009-06-17,35.2,35.27,33.75,34.8,26.3515,15381900,0.0,1.0
2009-06-16,36.46,36.97,35.39,35.56,26.9269,12501500,0.0,1.0
2009-06-15,37.01,37.09,35.87,36.12,27.351,10456700,0.0,1.0
2009-06-12,37.47,37.77,37.02,37.73,28.5701,8567400,0.0,1.0
2009-06-11,37.79,38.29,37.25,37.61,28.4793,10273800,0.0,1.0
2009-06-10,38.74,38.75,36.93,37.62,28.4868,14923900,0.0,1.0
2009-06-09,38.5,38.9,37.9,38.24,28.9563,10475400,0.0,1.0
2009-06-08,38.03,38.88,36.9,38.57,29.2062,13725300,0.0,1.0
2009-06-05,38.52,38.76,37.34,38.47,29.1305,15819100,0.0,1.0
2009-06-04,36.86,38.2183,36.28,38.02,28.7897,11317900,0.0,1.0
2009-06-03,37.0,37.21,36.23,36.66,27.7599,9236400,0.0,1.0
2009-06-02,37.51,37.95,37.19,37.45,28.3581,7734900,0.0,1.0
2009-06-01,36.37,37.73,36.35,37.55,28.4338,14336900,0.0,1.0
2009-05-29,34.96,35.62,34.791,35.46,26.8512,11076700,0.0,1.0
2009-05-28,34.79,34.8,33.44,34.59,26.1924,15118800,0.0,1.0
2009-05-27,35.5,35.59,34.85,35.05,26.5408,13517600,0.0,1.0
2009-05-26,34.38,35.84,34.03,35.0,26.5029,13792600,0.0,1.0
2009-05-22,36.05,36.1,34.18,34.31,25.9804,14292900,0.0,1.0
2009-05-21,36.76,37.01,35.37,35.54,26.9118,14108000,0.0,1.0
2009-05-20,38.09,39.3,37.17,37.3,28.2445,13806100,0.0,1.0
2009-05-19,38.29,38.5,37.54,37.67,28.5247,10539200,0.0,1.0
2009-05-18,36.53,37.82,36.11,37.78,28.608,11012400,0.0,1.0
2009-05-15,36.06,36.95,35.15,35.74,27.0632,14010000,0.0,1.0
2009-05-14,35.87,36.78,35.38,36.07,27.3131,12056100,0.0,1.0
2009-05-13,36.97,37.03,35.78,36.08,27.3207,13415600,0.0,1.0
2009-05-12,38.74,39.0,37.13,38.06,28.82,11919800,0.0,1.0
2009-05-11,38.75,39.08,38.07,38.43,29.1002,9486400,0.0,1.0
2009-05-08,38.49,39.92,38.28,39.64,30.0164,15556000,0.0,1.0
2009-05-07,40.54,40.96,37.21,37.92,28.714,16972200,0.0,1.0
2009-05-06,39.94,40.64,38.41,40.0,30.289,14755200,0.0,1.0
2009-05-05,38.35,39.58,38.25,39.41,29.8423,13609800,0.0,1.0
2009-05-04,37.93,38.92,37.6,38.48,29.138,14399700,0.0,1.0
2009-05-01,35.87,37.71,35.65,37.26,28.2142,14113400,0.0,1.0
2009-04-30,34.42,36.4,34.35,35.58,26.9421,20103300,0.0,1.0
2009-04-29,33.17,34.15,33.0,33.69,25.5109,11981200,0.0,1.0
2009-04-28,33.0,33.55,32.4,32.78,24.8219,8480400,0.0,1.0
2009-04-27,32.73,34.1,32.69,33.39,25.2838,9647500,0.0,1.0
2009-04-24,32.65,34.19,32.24,33.63,25.4655,15805800,0.0,1.0
2009-04-23,32.73,32.74,31.47,32.45,24.572,16288600,0.0,1.0
2009-04-22,31.56,34.92,31.4,32.45,24.572,29665400,0.0,1.0
2009-04-21,28.98,31.699,28.5,31.39,23.7693,29526100,0.0,1.0
2009-04-20,31.62,31.62,30.17,30.48,23.0802,14373800,0.0,1.0
2009-04-17,32.68,32.72,31.21,32.29,24.4508,14723000,0.0,1.0
2009-04-16,32.5,33.12,31.33,32.71,24.7689,16226000,0.42,1.0
2009-04-15,32.6,33.2,32.07,33.02,24.6866,11224800,0.0,1.0
2009-04-14,32.67,33.94,32.41,32.7,24.4474,11034600,0.0,1.0
2009-04-13,32.25,33.56,31.48,33.16,24.7913,12458400,0.0,1.0
2009-04-09,30.51,32.7,30.51,32.52,24.3128,18171400,0.0,1.0
2009-04-08,29.77,30.35,28.88,29.57,22.1073,12817200,0.0,1.0
2009-04-07,30.39,30.5,29.38,29.45,22.0176,13156900,0.0,1.0
2009-04-06,31.72,32.0,30.23,31.31,23.4082,11067500,0.0,1.0
2009-04-03,31.6,32.7,30.92,32.15,24.0362,13674000,0.0,1.0
2009-04-02,30.29,31.98,30.0,31.54,23.5801,21643000,0.0,1.0
2009-04-01,27.5,29.52,27.44,28.99,21.6737,15308300,0.0,1.0
2009-03-31,28.16,28.45,27.44,27.96,20.9036,13405900,0.0,1.0
2009-03-30,29.34,29.5,27.05,27.53,20.5821,15827700,0.0,1.0
2009-03-27,30.2,30.74,29.75,30.35,22.6905,11277500,0.0,1.0
2009-03-26,29.57,30.98,29.45,30.78,23.0119,16161100,0.0,1.0
2009-03-25,30.14,30.99,27.69,28.91,21.6139,20700600,0.0,1.0
2009-03-24,29.54,30.33,28.54,29.5,22.055,13690200,0.0,1.0
2009-03-23,28.14,29.65,27.53,29.63,22.1522,14463000,0.0,1.0
2009-03-20,28.63,28.9,26.7308,27.07,20.2382,16531300,0.0,1.0
2009-03-19,27.97,28.85,27.77,28.41,21.2401,17542700,0.0,1.0
2009-03-18,26.24,27.93,25.7,27.47,20.5373,17978500,0.0,1.0
2009-03-17,26.51,26.85,25.67,26.83,20.0588,14259900,0.0,1.0
2009-03-16,27.09,27.4,26.28,26.42,19.7523,13215200,0.0,1.0
2009-03-13,27.44,27.61,26.02,26.78,20.0214,10861300,0.0,1.0
2009-03-12,26.21,27.17,25.27,27.02,20.2009,13783900,0.0,1.0
2009-03-11,26.97,27.13,25.66,26.31,19.67,15780700,0.0,1.0
2009-03-10,24.76,26.97,24.53,26.51,19.8196,22468000,0.0,1.0
2009-03-09,22.88,24.86,22.72,23.92,17.8832,19510700,0.0,1.0
2009-03-06,23.85,24.91,22.52,23.23,17.3674,19993500,0.0,1.0
2009-03-05,24.7,24.7,23.18,23.49,17.5617,21400000,0.0,1.0
2009-03-04,23.81,26.39,23.66,25.44,19.0196,37251600,0.0,1.0
2009-03-03,22.65,23.29,21.71,22.47,16.7992,22397200,0.0,1.0
2009-03-02,24.07,24.2,22.03,22.17,16.5749,21017600,0.0,1.0
2009-02-27,23.77,25.23,23.5,24.61,18.3991,16872900,0.0,1.0
2009-02-26,25.4,25.72,24.15,24.23,18.115,14299600,0.0,1.0
2009-02-25,26.04,26.05,24.36,25.03,18.7131,17736700,0.0,1.0
2009-02-24,25.25,26.32,24.42,26.04,19.4682,22352400,0.0,1.0
2009-02-23,27.26,27.26,25.06,25.12,18.7804,16294800,0.0,1.0
2009-02-20,26.11,27.27,26.02,26.66,19.9317,19735100,0.0,1.0
2009-02-19,28.95,28.98,26.86,27.02,20.2009,17837600,0.0,1.0
2009-02-18,29.16,29.22,27.77,28.44,21.2625,17863600,0.0,1.0
2009-02-17,30.3,30.5,28.52,28.98,21.6662,22207000,0.0,1.0
2009-02-13,31.41,31.84,30.85,30.94,23.1316,10182000,0.0,1.0
2009-02-12,30.75,31.09,30.03,31.02,23.1914,13662000,0.0,1.0
2009-02-11,31.35,31.93,30.65,31.13,23.2736,10544900,0.0,1.0
2009-02-10,32.86,33.31,30.61,30.92,23.1166,17205600,0.0,1.0
2009-02-09,33.47,33.6,32.4,32.72,24.4623,9063700,0.0,1.0
2009-02-06,32.38,33.85,32.21,33.28,24.881,17010100,0.0,1.0
2009-02-05,30.35,32.09,30.2,31.61,23.6325,17793300,0.0,1.0
2009-02-04,30.44,31.57,30.2,30.6,22.8774,17419200,0.0,1.0
2009-02-03,29.81,31.03,29.81,29.99,22.4213,18880200,0.0,1.0
2009-02-02,30.1,30.8,29.6,30.29,22.6456,16966700,0.0,1.0
2009-01-30,31.58,31.73,30.06,30.85,23.0643,20956900,0.0,1.0
2009-01-29,32.66,32.66,31.63,31.85,23.8119,14575000,0.0,1.0
2009-01-28,33.26,33.51,32.615,33.0,24.6717,13466700,0.0,1.0
2009-01-27,33.24,33.42,32.1,32.32,24.1633,20354500,0.0,1.0
2009-01-26,33.6,34.24,31.7,32.67,24.4249,47390400,0.0,1.0
2009-01-23,35.99,37.23,35.01,35.66,26.6603,22677400,0.0,1.0
2009-01-22,38.89,39.0,36.33,37.23,27.8341,19268200,0.0,1.0
2009-01-21,39.27,39.71,37.7176,39.55,29.5686,10287000,0.0,1.0
2009-01-20,39.15,39.63,38.0,38.32,28.649,11889900,0.0,1.0
2009-01-16,40.59,40.59,38.06,39.55,29.5686,12890100,0.0,1.0
2009-01-15,39.16,39.98,37.29,39.39,29.449,15448300,0.42,1.0
2009-01-14,40.0,40.34,38.2514,39.35,29.1087,17261700,0.0,1.0
