,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-02-08,154.27,154.6,150.82,151.1,123.801988385,10257300,0.0,1.0
2010-02-05,150.815,154.46,148.87,154.16,126.309163001,18759200,0.0,1.0
2010-02-04,155.27,156.06,150.45,150.68,123.457866379,18895000,0.0,1.0
2010-02-03,157.92,159.94,157.11,157.23,128.824530997,16785200,0.0,1.0
2010-02-02,153.65,157.5,153.65,156.94,128.586922946,17246600,0.0,1.0
2010-02-01,149.82,155.25,149.21,153.13,125.465244747,12980800,0.0,1.0
2010-01-29,154.44,154.88,147.81,148.72,121.851963683,18502800,0.0,1.0
2010-01-28,154.23,155.2,149.95,153.29,125.596338845,16160700,0.0,1.0
2010-01-27,150.75,152.93,148.27,151.5,124.129723629,19899000,0.0,1.0
2010-01-26,154.91,156.5,150.7,150.88,123.621734001,15985900,0.0,1.0
2010-01-25,156.13,158.3,154.5,154.98,126.981020251,17877000,0.0,1.0
2010-01-22,158.69,159.75,152.25,154.12,126.276389476,30175600,0.0,1.0
2010-01-21,169.29,171.0,156.77,160.87,131.806921717,51738300,0.0,1.0
2010-01-20,165.8,168.18,164.32,167.79,137.476741437,8893900,0.0,1.0
2010-01-19,165.01,167.3975,163.9,166.86,136.714756994,7705300,0.0,1.0
2010-01-15,167.6,167.8,164.58,165.21,135.362849113,10896300,0.0,1.0
2010-01-14,168.0,170.72,167.2125,168.53,138.083051638,10521400,0.0,1.0
2010-01-13,168.01,169.67,166.12,169.07,138.525494217,11269500,0.0,1.0
2010-01-12,170.01,170.48,167.03,167.82,137.50132158,10360100,0.0,1.0
2010-01-11,175.06,175.06,170.52,171.56,140.56564611,7704900,0.0,1.0
2010-01-08,176.33,177.43,173.95,174.31,142.818825912,7268100,0.0,1.0
2010-01-07,174.32,178.75,173.95,177.67,145.571801961,8727400,0.0,1.0
2010-01-06,175.38,175.38,173.76,174.26,142.777859007,7381100,0.0,1.0
2010-01-05,173.0,176.26,172.57,176.14,144.318214653,11659400,0.0,1.0
2010-01-04,170.05,174.25,169.51,173.08,141.811040037,9135000,0.0,1.0
2009-12-31,167.29,170.13,166.9288,168.84,138.337046452,6401800,0.0,1.0
2009-12-30,164.06,167.28,163.69,166.7,136.583662897,5996200,0.0,1.0
2009-12-29,164.48,165.19,163.21,164.12,134.469770574,1096100,0.0,1.0
2009-12-28,164.03,165.71,163.49,163.76,134.174808854,815300,0.0,1.0
2009-12-24,164.0,164.9,163.31,163.97,134.346869857,1858100,0.0,1.0
2009-12-23,165.06,165.8,163.39,163.63,134.0682949,4052600,0.0,1.0
2009-12-22,165.5,166.3,164.5,164.6,134.863052866,4190700,0.0,1.0
2009-12-21,163.79,166.75,163.42,165.45,135.55949026,9392900,0.0,1.0
2009-12-18,161.81,163.38,160.2,163.19,133.707786132,8687100,0.0,1.0
2009-12-17,162.31,163.62,160.83,160.93,131.856082004,8943800,0.0,1.0
2009-12-16,163.85,165.89,163.07,164.99,135.182594729,8637700,0.0,1.0
2009-12-15,164.81,166.0,162.11,162.74,133.339083982,7539800,0.0,1.0
2009-12-14,166.48,166.5,163.86,166.1,136.092060031,6652900,0.0,1.0
2009-12-11,167.54,167.95,165.42,166.0,136.01012622,6425000,0.0,1.0
2009-12-10,166.69,167.94,164.16,166.73,136.60824304,11930700,0.0,1.0
2009-12-09,162.13,167.05,160.72,166.44,136.370634988,10975800,0.0,1.0
2009-12-08,163.12,164.1,161.05,161.84,132.601679683,11693900,0.0,1.0
2009-12-07,166.52,167.36,163.76,163.85,134.248549284,6654600,0.0,1.0
2009-12-04,167.5,167.8,163.53,167.24,137.026105476,10410300,0.0,1.0
2009-12-03,167.95,169.16,163.94,164.3,134.617251433,8020400,0.0,1.0
2009-12-02,167.65,167.81,165.57,166.66,136.550889373,7500200,0.0,1.0
2009-12-01,171.25,171.33,167.07,167.63,137.345647339,13489100,0.0,1.0
2009-11-30,165.47,169.99,164.77,169.66,139.008903702,10699200,0.35,1.0
2009-11-27,164.27,166.3,163.22,163.81,133.939465416,6883200,0.0,1.0
2009-11-25,164.27,166.3,163.22,164.16,134.225643384,6984800,0.0,1.0
2009-11-24,171.64,172.0,170.28,171.13,139.924673199,6143700,0.0,1.0
2009-11-23,171.67,173.63,171.25,172.0,140.636029861,7930000,0.0,1.0
2009-11-20,171.4,172.44,170.01,170.01,139.008903702,8825400,0.0,1.0
2009-11-19,175.53,176.2,171.43,172.83,141.31468047,8893100,0.0,1.0
2009-11-18,176.47,177.45,175.01,176.9,144.64252141,5959000,0.0,1.0
2009-11-17,177.01,178.25,175.5,176.6,144.397226009,7680500,0.0,1.0
2009-11-16,177.99,179.38,176.43,177.25,144.928699377,8748500,0.0,1.0
2009-11-13,178.89,178.99,175.64,176.76,144.528050223,7630900,0.0,1.0
2009-11-12,179.7,181.43,177.79,178.48,145.934410521,7404200,0.0,1.0
2009-11-11,178.03,180.84,177.9501,179.85,147.054592852,8187800,0.0,1.0
2009-11-10,176.4,177.745,175.32,176.51,144.323637388,7244700,0.0,1.0
2009-11-09,173.68,176.75,173.5,176.57,144.372696469,10329200,0.0,1.0
2009-11-06,171.96,173.949,171.0,171.78,140.456146567,6274200,0.0,1.0
2009-11-05,170.98,173.5,169.21,173.4,141.780741732,9017500,0.0,1.0
2009-11-04,173.47,174.6,169.02,169.5,138.59190152,11143300,0.0,1.0
2009-11-03,168.98,172.16,168.74,171.61,140.31714584,11150300,0.0,1.0
2009-11-02,171.59,173.364,165.3,170.68,139.556730097,15802400,0.0,1.0
2009-10-30,177.22,177.62,169.68,170.17,139.139727916,13323700,0.0,1.0
2009-10-29,174.57,178.58,173.44,178.58,146.016175655,9342900,0.0,1.0
2009-10-28,177.91,178.4,171.67,172.16,140.766854075,13586400,0.0,1.0
2009-10-27,179.25,180.1,177.4,178.61,146.040705195,10505700,0.0,1.0
2009-10-26,180.52,182.45,177.82,179.37,146.662120211,9427400,0.0,1.0
2009-10-23,184.03,184.89,179.04,180.36,147.471595034,9221900,0.0,1.0
2009-10-22,180.04,183.94,179.56,183.69,150.194373984,10666200,0.0,1.0
2009-10-21,185.2,185.5,179.1,179.26,146.572178564,11759300,0.0,1.0
2009-10-20,185.19,187.55,184.07,184.96,151.232791181,7387400,0.0,1.0
2009-10-19,184.85,186.79,183.01,185.5,151.674322903,7482000,0.0,1.0
2009-10-16,186.67,187.652,183.38,184.37,150.750376893,12750800,0.0,1.0
2009-10-15,188.62,190.86,187.2,188.63,154.233571586,17834200,0.0,1.0
2009-10-14,191.58,193.6,190.4,192.28,157.217998963,15806700,0.0,1.0
2009-10-13,186.41,187.8,185.1,187.23,153.088859715,11959300,0.0,1.0
2009-10-12,190.86,190.9,188.84,190.15,155.476401617,6189400,0.0,1.0
2009-10-09,188.73,189.75,187.92,189.3,154.781397981,6526300,0.0,1.0
2009-10-08,191.89,192.17,187.61,188.17,153.857451971,11978100,0.0,1.0
2009-10-07,186.51,190.58,186.0,190.48,155.746226558,10579400,0.0,1.0
2009-10-06,188.46,189.44,184.6,186.98,152.884446881,13918900,0.0,1.0
2009-10-05,180.77,186.65,180.55,186.47,152.467444699,9471200,0.0,1.0
2009-10-02,176.45,181.06,175.6,179.61,146.858356531,9232400,0.0,1.0
2009-10-01,184.01,184.69,178.6,178.99,146.351412703,11044500,0.0,1.0
2009-09-30,184.77,185.48,181.82,184.35,150.734023866,10517900,0.0,1.0
2009-09-29,182.99,184.78,182.13,183.58,150.104432337,7539300,0.0,1.0
2009-09-28,180.14,182.78,178.66,182.5,149.221368893,7892200,0.0,1.0
2009-09-25,182.18,183.1,177.7,179.5,146.768414884,12296200,0.0,1.0
2009-09-24,184.92,185.6,181.17,183.06,149.679253642,10982400,0.0,1.0
2009-09-23,186.31,188.0,183.64,183.64,150.153491417,10069600,0.0,1.0
2009-09-22,183.88,185.8,182.58,185.52,151.690675929,7470700,0.0,1.0
2009-09-21,181.69,183.73,181.41,182.39,149.131427246,6368600,0.0,1.0
2009-09-18,181.69,183.95,180.65,183.18,149.777371802,8395300,0.0,1.0
2009-09-17,179.88,183.0,179.55,181.46,148.371011504,9674300,0.0,1.0
2009-09-16,177.82,179.87,176.5,179.87,147.070945879,8706100,0.0,1.0
2009-09-15,178.0,178.0,175.46,176.66,144.446285089,8398900,0.0,1.0
2009-09-14,173.28,177.9,173.16,177.71,145.304818992,8028100,0.0,1.0
2009-09-11,176.8,177.81,174.37,174.7,142.84368847,11094800,0.0,1.0
2009-09-10,171.0,175.36,170.13,174.87,142.982689197,13488900,0.0,1.0
2009-09-09,167.8,170.56,167.16,170.27,139.221493049,10196500,0.0,1.0
2009-09-08,165.25,167.25,165.05,167.22,136.727656473,10066300,0.0,1.0
2009-09-04,161.54,163.85,161.36,162.97,133.252638294,6220100,0.0,1.0
2009-09-03,159.92,162.25,159.55,161.66,132.181515043,8837800,0.0,1.0
2009-09-02,160.13,161.44,158.14,158.54,129.630442873,10751500,0.0,1.0
2009-09-01,164.8,166.38,159.93,160.17,130.963214552,12446800,0.0,1.0
2009-08-31,162.95,165.59,161.25,165.46,135.288590121,9106500,0.0,1.0
2009-08-28,165.87,166.25,163.4,164.42,134.438232731,7029800,0.0,1.0
2009-08-27,165.69,165.9,163.25,165.02,134.928823533,7890600,0.0,1.0
2009-08-26,164.29,166.41,163.7,165.95,135.689239276,8325600,0.0,1.0
2009-08-25,163.33,165.3,163.04,164.94,134.863411426,9118900,0.0,1.0
2009-08-24,164.36,166.26,162.58,162.58,132.933754272,9148800,0.0,1.0
2009-08-21,163.76,164.9,162.02,163.51,133.694170015,10417200,0.35,1.0
2009-08-20,160.2,162.84,160.1,161.98,132.160268882,7619200,0.0,1.0
2009-08-19,159.11,160.5,158.0,159.93,130.487663924,8838900,0.0,1.0
2009-08-18,159.67,160.9,159.49,160.48,130.936411595,8090000,0.0,1.0
2009-08-17,159.32,159.61,157.2,157.25,128.301038904,10146100,0.0,1.0
2009-08-14,163.97,164.39,160.79,162.73,132.772197526,6756800,0.0,1.0
2009-08-13,165.24,165.49,162.61,164.48,134.200031027,8922600,0.0,1.0
2009-08-12,159.87,164.39,159.57,163.76,133.612579529,9842700,0.0,1.0
2009-08-11,159.94,162.22,159.15,159.22,129.908371475,9785100,0.0,1.0
2009-08-10,163.2,163.88,159.4,160.36,130.838503013,8909700,0.0,1.0
2009-08-07,168.3,168.3,162.73,163.65,133.522829995,10771800,0.0,1.0
2009-08-06,169.4,170.94,165.81,166.75,136.052135055,8201800,0.0,1.0
2009-08-05,165.75,168.96,164.61,168.64,137.594195236,9593900,0.0,1.0
2009-08-04,162.99,165.47,162.96,165.17,134.763005379,8808900,0.0,1.0
2009-08-03,165.2,166.29,163.3,164.1,133.889987181,8361800,0.0,1.0
2009-07-31,162.37,163.87,161.3,163.3,133.237263295,7721200,0.0,1.0
2009-07-30,161.11,164.1,160.71,162.42,132.51926702,9415400,0.0,1.0
2009-07-29,159.21,160.98,157.9,159.44,130.087870543,9111300,0.0,1.0
2009-07-28,162.3,162.39,159.5,160.54,130.985365887,10244800,0.0,1.0
2009-07-27,164.7,165.47,162.0,163.87,133.702329064,7613000,0.0,1.0
2009-07-24,164.43,165.0,162.8101,164.72,134.395848193,7294400,0.0,1.0
2009-07-23,160.2,166.42,159.3,165.45,134.991458739,12291900,0.0,1.0
2009-07-22,158.19,161.25,157.34,160.46,130.920093498,9499400,0.0,1.0
2009-07-21,159.89,160.01,157.02,159.8,130.381596292,10886500,0.0,1.0
2009-07-20,157.75,160.73,157.28,160.03,130.569254409,12433800,0.0,1.0
2009-07-17,155.87,157.94,155.52,156.84,127.966517913,9617200,0.0,1.0
2009-07-16,155.0,157.9948,153.81,156.84,127.966517913,12643600,0.0,1.0
2009-07-15,152.01,155.98,150.63,155.26,126.677388237,21135600,0.0,1.0
2009-07-14,148.98,151.15,148.08,149.66,122.108321033,28813100,0.0,1.0
2009-07-13,146.72,149.85,145.05,149.44,121.928821964,23817800,0.0,1.0
2009-07-10,142.35,144.87,141.2,141.87,115.75242219,12685200,0.0,1.0
2009-07-09,141.76,144.89,140.91,143.21,116.8457347,15026500,0.0,1.0
2009-07-08,142.45,142.93,135.23,138.55,113.043618062,19399300,0.0,1.0
2009-07-07,146.24,146.97,142.3,142.54,116.299078445,9503000,0.0,1.0
2009-07-06,142.66,146.46,142.26,146.46,119.497425488,11756800,0.0,1.0
2009-07-02,145.86,146.2,143.28,143.72,117.261846177,7685000,0.0,1.0
2009-07-01,147.59,148.88,146.6224,147.32,120.199103666,7505000,0.0,1.0
2009-06-30,149.405,149.8,146.24,147.44,120.297012248,9614400,0.0,1.0
2009-06-29,147.5,149.5,146.1,149.36,121.863549576,7835800,0.0,1.0
2009-06-26,144.49,148.19,143.93,146.74,119.725878848,9837400,0.0,1.0
2009-06-25,141.57,144.62,140.85,144.43,117.841138626,10135900,0.0,1.0
2009-06-24,142.53,144.69,141.31,142.65,116.388827979,11531000,0.0,1.0
2009-06-23,138.34,141.22,137.6,141.19,115.197606887,11056800,0.0,1.0
2009-06-22,141.87,143.52,137.01,137.01,111.787124581,13939000,0.0,1.0
2009-06-19,143.19,144.39,141.53,143.13,116.780462311,9473700,0.0,1.0
2009-06-18,139.96,143.7,139.63,143.09,116.747826117,10526500,0.0,1.0
2009-06-17,144.09,144.09,139.03,139.73,114.006385794,14054600,0.0,1.0
2009-06-16,143.94,145.85,143.26,144.16,117.620844315,10129700,0.0,1.0
2009-06-15,144.17,145.6,142.9,143.01,116.682553728,8742100,0.0,1.0
2009-06-12,144.38,146.43,144.15,145.64,118.828383504,8209900,0.0,1.0
2009-06-11,146.12,147.95,145.0,145.15,118.428590124,12086500,0.0,1.0
2009-06-10,149.93,149.99,144.52,146.68,119.676924556,14346700,0.0,1.0
2009-06-09,149.0,150.79,148.1,149.31,121.822754333,11566100,0.0,1.0
2009-06-08,147.55,149.44,146.19,148.35,121.039485669,10908900,0.0,1.0
2009-06-05,151.05,151.17,148.7,149.01,121.577982875,12817500,0.0,1.0
2009-06-04,144.65,149.75,144.4,149.47,121.95329911,17166900,0.0,1.0
2009-06-03,141.91,143.31,140.74,142.15,115.98087555,11809700,0.0,1.0
2009-06-02,143.25,144.97,142.0104,143.13,116.780462311,11988200,0.0,1.0
2009-06-01,145.8,147.37,143.31,144.33,117.75954814,18403800,0.0,1.0
2009-05-29,145.81,145.9,141.28,144.57,117.955365306,14130000,0.0,1.0
2009-05-28,141.65,145.29,139.29,144.65,118.020637695,14803100,0.0,1.0
2009-05-27,142.22,145.49,140.01,140.01,114.234839154,16696900,0.0,1.0
2009-05-26,134.61,142.07,134.61,142.05,115.899285064,13768700,0.0,1.0
2009-05-22,137.78,138.99,136.05,136.35,111.248627374,9058400,0.0,1.0
2009-05-21,134.05,139.45,133.92,137.16,111.909510309,16135500,0.35,1.0
2009-05-20,142.31,142.63,136.02,136.44,111.038714178,21426800,0.0,1.0
2009-05-19,142.59,144.86,141.15,141.15,114.871844812,15324300,0.0,1.0
2009-05-18,137.2,143.15,136.78,143.15,116.499501133,18622700,0.0,1.0
2009-05-15,134.02,136.1,132.2,134.4,109.378504731,14754700,0.0,1.0
2009-05-14,129.12,134.44,128.94,133.6,108.727442203,17411400,0.0,1.0
2009-05-13,133.2,133.39,128.06,129.26,105.195427988,18621300,0.0,1.0
2009-05-12,137.03,138.4,132.21,135.41,110.200471173,21101400,0.0,1.0
2009-05-11,136.85,138.96,134.83,135.78,110.501587592,18391800,0.0,1.0
2009-05-08,134.89,139.59,133.15,139.59,113.602272883,19152000,0.0,1.0
2009-05-07,140.98,141.56,131.81,133.73,108.833239864,23188600,0.0,1.0
2009-05-06,136.8,140.36,136.05,139.22,113.301156463,20439300,0.0,1.0
2009-05-05,132.9,136.2,132.55,135.2,110.029567259,16811000,0.0,1.0
2009-05-04,127.51,134.43,126.16,134.16,109.183185973,23434000,0.0,1.0
2009-05-01,127.9,130.27,126.16,127.08,103.421282598,17536300,0.0,1.0
2009-04-30,128.52,129.65,125.18,128.5,104.576918586,24834600,0.0,1.0
2009-04-29,122.02,127.94,121.6,127.18,103.502665414,22999800,0.0,1.0
2009-04-28,120.17,122.25,119.8,120.67,98.2046440915,14907300,0.0,1.0
2009-04-27,119.34,124.37,119.34,120.9,98.3918245684,19129700,0.0,1.0
2009-04-24,123.25,123.7,120.25,121.3,98.7173558324,22407200,0.0,1.0
2009-04-23,121.64,122.97,118.21,122.81,99.9462363543,20133300,0.0,1.0
2009-04-22,118.61,124.8,117.836,120.49,98.0581550227,28219000,0.0,1.0
2009-04-21,113.76,121.03,113.38,120.36,97.9523573619,24772300,0.0,1.0
2009-04-20,116.97,118.9,115.0,115.01,93.5983767048,21609500,0.0,1.0
2009-04-17,120.84,122.96,118.96,120.6,98.1476761203,21841200,0.0,1.0
2009-04-16,123.09,123.67,119.58,121.19,98.6278347348,23574500,0.0,1.0
2009-04-15,116.72,122.1,113.57,121.19,98.6278347348,41345800,0.0,1.0
2009-04-14,123.76,124.24,115.1,115.11,93.6797595208,79935800,0.0,1.0
2009-04-13,122.81,131.27,122.5,130.15,105.91973505,36460800,0.0,1.0
2009-04-09,119.79,124.98,117.45,124.33,101.183255158,25610700,0.0,1.0
2009-04-08,117.37,117.55,112.5,114.75,93.3867813831,20406200,0.0,1.0
2009-04-07,114.0,119.76,113.57,116.08,94.4691728362,22183000,0.0,1.0
2009-04-06,116.0,117.95,114.05,116.65,94.9330548875,21098100,0.0,1.0
2009-04-03,112.8,119.76,112.55,119.4,97.1710823281,23687100,0.0,1.0
2009-04-02,115.21,115.9,112.5,114.22,92.9554524582,30053600,0.0,1.0
2009-04-01,104.1,111.34,103.94,110.29,89.7571077886,24883000,0.0,1.0
2009-03-31,102.81,108.5,102.48,106.02,86.2820615446,25927400,0.0,1.0
2009-03-30,104.11,105.05,100.46,100.46,81.7571769738,21354900,0.0,1.0
2009-03-27,109.61,111.5,107.82,108.08,87.9585475546,21569500,0.0,1.0
2009-03-26,112.0,113.19,109.45,111.99,91.140615661,28844800,0.0,1.0
2009-03-25,111.13,113.91,106.13,112.95,91.9218906948,32805900,0.0,1.0
2009-03-24,110.59,115.65,109.34,110.63,90.0338093631,30914400,0.0,1.0
2009-03-23,102.5,111.93,101.3,111.93,91.0917859714,33581800,0.0,1.0
2009-03-20,99.51,100.5,95.1,97.32,79.2017565508,29137300,0.0,1.0
2009-03-19,105.0,105.77,99.26,99.3,80.813136308,28577100,0.0,1.0
2009-03-18,97.5,106.79,96.7,105.25,85.6554138612,34372900,0.0,1.0
2009-03-17,92.62,99.01,92.55,98.99,80.5608495783,23327500,0.0,1.0
2009-03-16,100.33,101.41,93.19,93.9,76.4184642429,28240800,0.0,1.0
2009-03-13,98.06,99.84,95.64,98.8,80.4062222279,30959400,0.0,1.0
2009-03-12,92.03,97.5,90.18,97.25,79.1447885796,30814100,0.0,1.0
2009-03-11,86.89,93.5,85.58,92.39,75.189583721,37989000,0.0,1.0
2009-03-10,77.68,85.45,77.1,85.28,69.403265502,35004400,0.0,1.0
2009-03-09,73.73,77.4,72.78,73.95,60.1825924469,23648800,0.0,1.0
2009-03-06,82.33,84.4799,73.25,75.65,61.5661003192,33484400,0.0,1.0
2009-03-05,82.91,85.7,79.35,81.72,66.5060372517,24826200,0.0,1.0
2009-03-04,84.9,88.0,81.5,85.47,69.5578928524,28050800,0.0,1.0
2009-03-03,88.33,88.84,80.29,82.37,67.0350255558,30943600,0.0,1.0
2009-03-02,87.86,90.21,85.56,86.27,70.2089553806,24074100,0.0,1.0
2009-02-27,88.52,93.38,87.5,91.08,74.1234688312,26041700,0.0,1.0
2009-02-26,92.38,94.0,90.02,92.15,74.9942649626,27516400,0.0,1.0
2009-02-25,91.55,93.5,87.3,89.92,73.1794281653,36249600,0.0,1.0
2009-02-24,81.53,93.09,81.51,92.98,75.6697423355,33115800,0.0,1.0
2009-02-23,86.51,87.77,79.79,80.07,65.1632207873,22298600,0.0,1.0
2009-02-20,81.85,87.15,79.27,84.59,68.8417240714,36146100,0.4667,1.0
2009-02-19,86.41,88.87,85.53,86.01,69.6133169106,24476100,0.0,1.0
2009-02-18,87.69,87.69,81.07,84.5,68.3911786879,32610600,0.0,1.0
2009-02-17,92.41,92.48,84.79,85.71,69.3705079922,31078100,0.0,1.0
2009-02-13,95.0,97.98,94.5,96.45,78.0630672716,22975200,0.0,1.0
2009-02-12,92.65,96.2,91.47,95.58,77.3589214081,22915400,0.0,1.0
2009-02-11,91.75,94.94,90.42,94.71,76.6547755447,19554400,0.0,1.0
2009-02-10,96.79,97.89,89.7,90.4,73.1664207501,29857200,0.0,1.0
2009-02-09,97.09,98.66,94.63,97.89,79.22855008,18736400,0.0,1.0
2009-02-06,94.48,96.58,91.56,96.57,78.1601908389,26559800,0.0,1.0
2009-02-05,86.87,94.7,86.26,92.85,75.1493602505,33847500,0.0,1.0
2009-02-04,83.7,89.92,83.45,87.97,71.1996685109,29780400,0.0,1.0
2009-02-03,84.3,84.5,79.8,82.81,67.0233551141,19442500,0.0,1.0
2009-02-02,78.74,84.0,78.57,83.57,67.6384710408,18485500,0.0,1.0
2009-01-30,83.59,84.78,79.35,80.73,65.3398799464,20344900,0.0,1.0
2009-01-29,85.29,86.59,82.12,82.72,66.9505124386,21624300,0.0,1.0
2009-01-28,84.28,89.1,83.37,87.7,70.9811404844,34234400,0.0,1.0
2009-01-27,75.59,78.65,74.77,78.26,63.3407531848,20655300,0.0,1.0
2009-01-26,76.05,78.75,72.77,74.2,60.0547391555,18729300,0.0,1.0
2009-01-23,67.82,75.35,67.12,74.91,60.6293869291,21924100,0.0,1.0
2009-01-22,67.28,73.69,65.53,71.03,57.4890582509,24608200,0.0,1.0
2009-01-21,63.49,70.1,63.25,69.9,56.5744779915,38168900,0.0,1.0
2009-01-20,69.58,70.26,59.13,59.2,47.9142932346,33123100,0.0,1.0
2009-01-16,76.18,76.5,69.95,73.05,59.1239716349,26049300,0.0,1.0
2009-01-15,75.03,76.2,69.0,73.83,59.7552748228,25795400,0.0,1.0
2009-01-14,75.88,76.88,73.45,75.69,61.260690117,18336700,0.0,1.0
2009-01-13,74.16,78.88,73.71,77.92,63.0655697439,25861100,0.0,1.0
2009-01-12,83.36,83.76,76.43,77.67,62.8632289786,15776600,0.0,1.0
2009-01-09,85.91,86.87,80.41,83.92,67.9217481123,12192900,0.0,1.0
2009-01-08,83.52,86.52,82.6801,85.41,69.1276990738,13448100,0.0,1.0
2009-01-07,86.91,87.85,83.65,84.5,68.3911786879,12465500,0.0,1.0
2009-01-06,90.05,92.2,87.72,88.71,71.7985971764,21551800,0.0,1.0
2009-01-05,85.81,90.95,85.46,88.78,71.8552525907,15996700,0.0,1.0
2009-01-02,84.02,87.62,82.19,86.76,70.2203392066,14088500,0.0,1.0
2008-12-31,82.24,86.15,81.12,84.39,68.3021487511,14894100,0.0,1.0
2008-12-30,77.29,82.06,76.31,82.06,66.4163328181,11031300,0.0,1.0
2008-12-29,76.43,77.11,75.03,76.56,61.9648359804,6322300,0.0,1.0
2008-12-26,76.83,77.44,75.31,75.97,61.4873117742,4657300,0.0,1.0
2008-12-24,75.54,76.74,75.26,76.44,61.867712413,3166000,0.0,1.0
2008-12-23,77.41,78.0,75.05,75.2,60.8641022169,9468000,0.0,1.0
2008-12-22,80.0,80.13,74.89,77.0,62.3209557274,13175500,0.0,1.0
2008-12-19,79.52,80.73,77.65,80.73,65.3398799464,20379300,0.0,1.0
2008-12-18,79.67,81.19,78.25,80.05,64.7895130647,19998100,0.0,1.0
2008-12-17,75.33,81.29,74.14,78.78,63.7616219767,24790900,0.0,1.0
2008-12-16,69.57,78.0,68.54,76.0,61.511592666,44110400,0.0,1.0
2008-12-15,67.12,68.31,65.11,66.46,53.7902690603,13821600,0.0,1.0
2008-12-12,65.7,70.55,65.5,67.74,54.8262537789,15777100,0.0,1.0
2008-12-11,70.35,74.0,69.088,69.71,56.4206990099,15387500,0.0,1.0
2008-12-10,73.8,73.9,69.35,71.53,57.8937397816,14093300,0.0,1.0
2008-12-09,75.42,77.867,71.56,72.77,58.8973499777,17049900,0.0,1.0
2008-12-08,73.87,78.53,73.52,77.15,62.4423601866,22756000,0.0,1.0
2008-12-05,66.755,71.2,65.02,70.72,57.2381557019,23811700,0.0,1.0
2008-12-04,68.19,70.65,66.04,67.53,54.656287536,23838500,0.0,1.0
2008-12-03,63.07,69.87,62.12,68.95,55.8055830832,29036300,0.0,1.0
2008-12-02,63.65,67.0,60.22,65.0,52.6085989907,35316700,0.0,1.0
2008-12-01,75.8,75.8,64.19,65.76,53.2237149173,28592700,0.0,1.0
2008-11-28,75.94,81.19,74.24,78.99,63.9315882196,11525000,0.0,1.0
2008-11-26,69.63,78.45,69.4,76.5,61.9162741967,25006900,0.0,1.0
2008-11-25,71.41,74.5,66.52,71.78,58.0960805469,38662400,0.0,1.0
2008-11-24,56.13,70.1,55.27,67.42,54.5672575993,44615400,0.0,1.0
2008-11-21,54.54,54.54,47.41,53.31,43.147144803,39591500,0.0,1.0
2008-11-20,54.0,57.54,49.0,52.0,42.0868791925,55618000,0.0,1.0
2008-11-19,61.33,63.45,54.54,55.18,44.6606537278,30481500,0.0,1.0
2008-11-18,62.73,65.5,60.56,62.03,50.2047906983,25737100,0.0,1.0
2008-11-17,64.79,66.33,61.75,62.49,50.5770977066,20299400,0.0,1.0
2008-11-14,67.85,70.0,65.12,66.73,54.0087970869,22186300,0.0,1.0
2008-11-13,67.79,70.4,61.02,69.99,56.647320667,39994000,0.0,1.0
2008-11-12,71.99,73.64,64.54,66.79,54.0573588706,34436600,0.0,1.0
2008-11-11,69.36,75.42,66.68,74.68,60.443233425,47573900,0.0,1.0
2008-11-10,78.77,79.22,68.51,71.21,57.6347436019,47450700,0.0,1.0
2008-11-07,81.45,81.85,75.0,77.78,62.9522589153,31450400,0.0,1.0
2008-11-06,85.91,88.8,79.41,80.72,65.3317863158,25933100,0.0,1.0
2008-11-05,92.78,94.71,86.5,87.43,70.7626124578,15693100,0.0,1.0
2008-11-04,90.69,95.0,87.18,95.0,76.8894908325,22105700,0.0,1.0
2008-11-03,92.0,95.25,87.31,89.09,72.1061551397,19796200,0.0,1.0
2008-10-31,88.98,95.0,87.2,92.5,74.8660831791,24881200,0.0,1.0
2008-10-30,101.16,101.25,88.01,91.11,73.7410685237,29700400,0.0,1.0
2008-10-29,93.35,102.71,88.66,97.66,79.0423965759,27769900,0.0,1.0
2008-10-28,96.99,97.25,82.22,93.57,75.7321016547,50066600,0.0,1.0
2008-10-27,96.8,102.0,91.47,92.88,75.1736411424,20595000,0.0,1.0
2008-10-24,96.0,105.0,96.0,100.4,81.2600513641,24494800,0.0,1.0
2008-10-23,113.98,116.0,101.71,108.58,87.8806412063,25529600,0.35,1.0
2008-10-22,117.19,120.19,111.0,115.06,92.8260954484,15459100,0.0,1.0
2008-10-21,120.84,123.62,118.83,121.35,97.9006316936,13588000,0.0,1.0
2008-10-20,117.55,123.8,115.65,121.5,98.0216460715,16908300,0.0,1.0
2008-10-17,110.24,118.59,107.0,114.3,92.2129559339,18413500,0.0,1.0
2008-10-16,115.0,118.49,104.0,112.4,90.6801071476,27901700,0.0,1.0
2008-10-15,114.45,120.71,110.79,113.15,91.2851790369,22250100,0.0,1.0
2008-10-14,125.97,128.0,117.32,122.9,99.1511135982,41605300,0.0,1.0
2008-10-13,98.93,115.65,91.0,111.0,89.5506396208,45400500,0.0,1.0
2008-10-10,86.11,99.4,74.0,88.8,71.6405116967,71312700,0.0,1.0
2008-10-09,117.75,118.94,100.0,101.35,81.7653813115,28150500,0.0,1.0
2008-10-08,110.0,121.0,107.55,113.0,91.1641646591,18223800,0.0,1.0
2008-10-07,127.51,127.51,112.02,115.0,92.7776896973,17184000,0.0,1.0
