,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2016-08-24,80.8,80.98,80.19,80.29,78.7842,5001441,0.0,1.0
2016-08-23,81.37,81.76,80.8,80.8,79.2847,10007415,0.0,1.0
2016-08-22,80.34,81.08,79.96,81.06,79.5398,7954481,0.0,1.0
2016-08-19,80.01,80.47,79.74,80.47,78.9608,8480876,0.0,1.0
2016-08-18,80.01,80.59,79.91,80.27,78.7646,7453931,0.0,1.0
2016-08-17,80.71,80.865,80.4,80.84,79.3239,4655396,0.14,1.0
2016-08-16,80.42,80.91,80.22,80.82,79.1672,6182560,0.0,1.0
2016-08-15,80.13,81.15,80.02,80.91,79.2553,6290330,0.0,1.0
2016-08-12,79.8,80.08,79.65,80.02,78.3835,4420307,0.0,1.0
2016-08-11,80.0,80.28,79.84,80.12,78.4815,6577663,0.0,1.0
2016-08-10,79.97,80.22,79.51,79.68,78.0505,5945458,0.0,1.0
2016-08-09,79.96,80.48,79.95,80.06,78.4227,4455661,0.0,1.0
2016-08-08,80.23,80.34,79.8,79.95,78.315,5119715,0.0,1.0
2016-08-05,79.73,80.24,79.66,80.14,78.5011,6662509,0.0,1.0
2016-08-04,78.83,79.65,78.75,79.48,77.8546,5953529,0.0,1.0
2016-08-03,78.28,78.71,78.21,78.71,77.1003,7272723,0.0,1.0
2016-08-02,78.07,78.47,77.75,78.28,76.6791,7909986,0.0,1.0
2016-08-01,78.31,78.53,77.73,78.26,76.6595,8908738,0.0,1.0
2016-07-29,79.24,79.35,78.0,78.05,76.4538,7777392,0.0,1.0
2016-07-28,78.69,80.0,78.55,79.19,77.5705,8709660,0.0,1.0
2016-07-27,78.46,78.79,77.53,78.53,76.924,10186575,0.0,1.0
2016-07-26,78.98,79.06,77.94,78.49,76.8848,9672421,0.0,1.0
2016-07-25,80.17,80.17,78.73,78.94,77.3256,7979170,0.0,1.0
2016-07-22,79.98,80.08,78.33,79.91,78.2758,12532423,0.0,1.0
2016-07-21,79.44,79.73,78.4,78.79,77.1787,9206051,0.0,1.0
2016-07-20,78.75,79.75,78.75,79.36,77.737,7913290,0.0,1.0
2016-07-19,77.75,78.887,77.63,78.72,77.1101,9395114,0.0,1.0
2016-07-18,78.35,78.6965,78.23,78.31,76.7085,4859275,0.0,1.0
2016-07-15,78.65,78.75,78.05,78.3,76.6987,8142851,0.0,1.0
2016-07-14,78.06,78.54,77.69,78.14,76.542,6607373,0.0,1.0
2016-07-13,77.68,77.78,77.2,77.46,75.8759,6559138,0.0,1.0
2016-07-12,76.68,77.57,76.55,77.48,75.8955,10245448,0.0,1.0
2016-07-11,76.81,77.192,76.3912,76.52,74.9551,8185921,0.0,1.0
2016-07-08,75.3,76.55,74.79,76.42,74.8572,10974962,0.0,1.0
2016-07-07,74.32,75.29,74.27,74.51,72.9862,8806656,0.0,1.0
2016-07-06,74.12,74.75,73.83,74.06,72.5454,11263642,0.0,1.0
2016-07-05,74.25,74.97,73.83,74.67,73.143,11079946,0.0,1.0
2016-07-01,74.5,75.94,74.1,74.48,72.9568,13821161,0.0,1.0
2016-06-30,76.99,77.14,73.8,74.17,72.6532,24877318,0.0,1.0
2016-06-29,75.98,76.76,75.71,76.74,75.1706,12178124,0.0,1.0
2016-06-28,75.04,75.5,74.4866,75.16,73.6229,14814454,0.0,1.0
2016-06-27,74.18,74.58,73.25,73.34,71.8402,16346791,0.0,1.0
2016-06-24,74.8,76.04,74.45,75.05,73.5152,18373113,0.0,1.0
2016-06-23,77.76,78.24,76.87,78.23,76.6301,13564847,0.0,1.0
2016-06-22,77.58,77.76,76.53,76.53,74.9649,9626713,0.0,1.0
2016-06-21,77.81,78.01,77.15,77.33,75.7486,9200960,0.0,1.0
2016-06-20,78.3,78.38,77.32,77.34,75.7583,9957495,0.0,1.0
2016-06-17,78.32,78.33,76.83,76.99,75.4155,14602150,0.0,1.0
2016-06-16,77.89,78.52,77.14,78.35,76.7477,9650777,0.0,1.0
2016-06-15,78.57,78.84,78.05,78.17,76.5714,7423880,0.0,1.0
2016-06-14,78.12,78.75,77.96,78.57,76.9632,7891690,0.0,1.0
2016-06-13,79.0,80.18,78.38,78.4,76.7967,10423592,0.0,1.0
2016-06-10,80.75,80.75,79.84,80.18,78.5403,7859907,0.0,1.0
2016-06-09,81.23,81.54,80.9763,81.26,79.5982,6670927,0.0,1.0
2016-06-08,80.6,81.71,80.47,81.65,79.9802,8860853,0.0,1.0
2016-06-07,80.7,81.0,80.54,80.6,78.9517,5515733,0.0,1.0
2016-06-06,80.29,80.9,80.17,80.54,78.8929,7620116,0.0,1.0
2016-06-03,79.55,80.2,79.16,79.94,78.3052,7628027,0.0,1.0
2016-06-02,79.27,79.95,78.93,79.95,78.315,5627533,0.0,1.0
2016-06-01,78.69,79.315,78.57,79.22,77.5999,4507035,0.0,1.0
2016-05-31,79.86,79.87,78.76,78.94,77.3256,8639423,0.0,1.0
2016-05-27,78.84,79.66,78.84,79.66,78.0309,4374246,0.0,1.0
2016-05-26,79.4,79.4,78.87,79.0,77.3844,4284027,0.0,1.0
2016-05-25,79.5,79.67,78.95,79.06,77.4432,5849768,0.0,1.0
2016-05-24,77.66,79.5,77.66,79.38,77.7566,7581385,0.0,1.0
2016-05-23,77.76,77.99,77.14,77.21,75.631,5933832,0.0,1.0
2016-05-20,77.34,78.04,77.18,77.67,76.0816,6302077,0.0,1.0
2016-05-19,76.87,77.25,76.22,76.88,75.3078,5552176,0.0,1.0
2016-05-18,76.71,77.88,76.4,77.43,75.8465,6288521,0.0,1.0
2016-05-17,77.57,77.92,76.52,76.79,75.2196,7169241,0.0,1.0
2016-05-16,77.02,78.055,76.96,77.8,76.2089,8597943,0.0,1.0
2016-05-13,77.71,78.28,76.83,76.83,75.2588,7562270,0.0,1.0
2016-05-12,77.8,78.19,77.07,77.89,76.2971,7512769,0.0,1.0
2016-05-11,79.14,79.33,77.29,77.3,75.7192,8429761,0.14,1.0
2016-05-10,78.42,79.33,78.41,79.21,77.4498,6802592,0.0,1.0
2016-05-09,77.69,78.36,77.58,78.22,76.4818,9242313,0.0,1.0
2016-05-06,77.23,77.8,76.78,77.72,75.9929,6172569,0.0,1.0
2016-05-05,77.14,77.7,77.01,77.36,75.6409,6001700,0.0,1.0
2016-05-04,76.56,77.38,76.35,77.07,75.3574,8853996,0.0,1.0
2016-05-03,77.43,78.36,76.93,77.19,75.4747,7666182,0.0,1.0
2016-05-02,77.81,78.47,77.16,78.46,76.7165,7636765,0.0,1.0
2016-04-29,77.52,78.01,76.86,77.24,75.5236,8092673,0.0,1.0
2016-04-28,78.35,79.27,77.6,77.68,75.9538,8321014,0.0,1.0
2016-04-27,78.41,79.0,78.17,78.76,77.0098,6318376,0.0,1.0
2016-04-26,78.45,78.7,78.11,78.53,76.7849,6070852,0.0,1.0
2016-04-25,78.69,78.84,77.82,78.14,76.4036,11184600,0.0,1.0
2016-04-22,78.0,79.355,77.28,79.11,77.3521,18215312,0.0,1.0
2016-04-21,81.5,81.67,80.675,80.79,78.9947,9526506,0.0,1.0
2016-04-20,80.88,81.64,80.55,81.15,79.3467,8517731,0.0,1.0
2016-04-19,81.5,81.73,80.37,80.75,78.9556,8323896,0.0,1.0
2016-04-18,80.2,81.55,79.83,81.45,79.6401,7753640,0.0,1.0
2016-04-15,80.25,80.69,79.9,80.08,78.3005,7186285,0.0,1.0
2016-04-14,79.76,80.67,79.31,80.33,78.5449,11470240,0.0,1.0
2016-04-13,79.03,79.93,78.91,79.71,77.9387,9186089,0.0,1.0
2016-04-12,77.72,78.55,77.65,78.52,76.7752,5962981,0.0,1.0
2016-04-11,78.36,78.78,77.77,77.82,76.0907,5956355,0.0,1.0
2016-04-08,78.08,78.62,77.812,78.03,76.2961,5327469,0.0,1.0
2016-04-07,77.71,77.98,77.19,77.58,75.8561,7541846,0.0,1.0
2016-04-06,77.08,78.28,77.0,78.21,76.4721,6215442,0.0,1.0
2016-04-05,77.14,77.47,76.585,76.97,75.2596,6011503,0.0,1.0
2016-04-04,77.97,78.3099,77.53,77.83,76.1005,6902291,0.0,1.0
2016-04-01,76.25,78.25,75.8,77.59,75.8658,10183230,0.0,1.0
2016-03-31,76.62,76.92,75.95,76.48,74.7805,7490770,0.0,1.0
2016-03-30,75.9,77.0,75.84,76.78,75.0738,9691267,0.0,1.0
2016-03-29,74.02,75.59,73.92,75.38,73.7049,10541504,0.0,1.0
2016-03-28,74.14,74.27,73.72,74.08,72.4338,7282938,0.0,1.0
2016-03-24,73.65,74.16,73.4101,74.14,72.4925,6303009,0.0,1.0
2016-03-23,72.95,74.1693,72.77,73.91,72.2676,7286620,0.0,1.0
2016-03-22,73.24,73.65,72.93,72.96,71.3387,6794744,0.0,1.0
2016-03-21,73.58,73.94,73.15,73.77,72.1307,7396767,0.0,1.0
2016-03-18,73.5,74.1,73.13,73.78,72.1405,15026096,0.0,1.0
2016-03-17,72.28,73.67,72.17,73.14,71.5147,7410874,0.0,1.0
2016-03-16,71.68,72.83,71.51,72.37,70.7618,7561777,0.0,1.0
2016-03-15,71.18,71.91,70.66,71.91,70.3121,6442778,0.0,1.0
2016-03-14,71.6,71.72,70.95,71.49,69.9014,7916345,0.0,1.0
2016-03-11,71.15,72.009,70.68,71.63,70.0383,9466091,0.0,1.0
2016-03-10,71.14,71.399,69.58,70.22,68.6596,10134958,0.0,1.0
2016-03-09,71.0,71.082,69.9,70.68,69.1094,9291563,0.0,1.0
2016-03-08,71.5,71.52,70.51,70.62,69.0507,12237630,0.0,1.0
2016-03-07,73.39,73.45,71.35,71.94,70.3414,16667986,0.0,1.0
2016-03-04,74.22,74.25,73.61,73.9,72.2578,9475258,0.0,1.0
2016-03-03,74.48,74.5,73.36,73.91,72.2676,6587768,0.0,1.0
2016-03-02,74.5,74.6,73.66,74.3,72.6489,5739046,0.0,1.0
2016-03-01,72.99,74.64,72.9,74.64,72.9814,8705227,0.0,1.0
2016-02-29,72.86,73.895,72.39,72.39,70.7814,7785959,0.0,1.0
2016-02-26,73.74,73.91,72.69,72.73,71.1138,6713925,0.0,1.0
2016-02-25,71.96,73.34,71.935,73.27,71.6418,6840532,0.0,1.0
2016-02-24,71.25,72.195,70.38,71.85,70.2534,7728373,0.0,1.0
2016-02-23,72.95,73.1224,71.99,72.15,70.5467,6177031,0.0,1.0
2016-02-22,72.3,73.19,72.1,73.06,71.4365,7481491,0.0,1.0
2016-02-19,71.03,71.72,70.3,71.53,69.9405,7750898,0.0,1.0
2016-02-18,71.89,72.25,71.0208,71.24,69.6569,6938144,0.0,1.0
2016-02-17,71.73,72.12,71.3,72.03,70.4294,8492595,0.14,1.0
2016-02-16,71.41,71.75,70.395,71.1,69.3852,8777510,0.0,1.0
2016-02-12,69.44,70.47,69.12,70.42,68.7216,8709244,0.0,1.0
2016-02-11,67.79,69.07,67.425,68.47,66.8186,13961492,0.0,1.0
2016-02-10,69.14,71.03,69.07,70.15,68.4581,11368549,0.0,1.0
2016-02-09,66.39,69.48,66.12,68.33,66.682,14882722,0.0,1.0
2016-02-08,69.95,70.04,66.3,67.77,66.1355,30541386,0.0,1.0
2016-02-05,73.56,73.61,70.55,71.54,69.8146,12933749,0.0,1.0
2016-02-04,74.1,74.63,72.755,73.68,71.903,14735704,0.0,1.0
2016-02-03,73.76,74.625,72.43,74.38,72.5861,9941842,0.0,1.0
2016-02-02,73.5,74.2061,73.13,73.4,71.6297,9572237,0.0,1.0
2016-02-01,74.08,74.78,73.25,74.38,72.5861,12622513,0.0,1.0
2016-01-29,70.43,74.5,68.76,74.49,72.6934,40424728,0.0,1.0
2016-01-28,71.42,71.85,69.33,69.33,67.6579,15292873,0.0,1.0
2016-01-27,71.98,72.48,70.58,70.91,69.1998,9016763,0.0,1.0
2016-01-26,72.18,72.27,71.55,71.88,70.1464,7499963,0.0,1.0
2016-01-25,72.76,72.91,71.58,71.74,70.0098,9126156,0.0,1.0
2016-01-22,72.67,73.18,72.13,72.7,70.9466,8651488,0.0,1.0
2016-01-21,70.72,72.33,70.1,71.56,69.8341,11929916,0.0,1.0
2016-01-20,69.96,71.41,69.04,70.68,68.9753,16585604,0.0,1.0
2016-01-19,72.94,73.02,70.66,71.39,69.6682,16008663,0.0,1.0
2016-01-15,71.94,72.95,70.66,71.83,70.0976,18470111,0.0,1.0
2016-01-14,73.15,74.52,72.66,73.8,72.0201,10425962,0.0,1.0
2016-01-13,75.27,75.39,72.99,73.1,71.337,12659586,0.0,1.0
2016-01-12,74.52,75.0,74.02,74.76,72.9569,10236702,0.0,1.0
2016-01-11,73.11,74.08,72.66,73.92,72.1372,13067886,0.0,1.0
2016-01-08,74.06,74.51,72.75,72.88,71.1223,9975594,0.0,1.0
2016-01-07,73.76,75.09,73.35,73.79,72.0103,12468507,0.0,1.0
2016-01-06,75.0,75.85,74.85,75.27,73.4546,16091772,0.0,1.0
2016-01-05,76.25,76.51,75.54,76.27,74.4305,8972650,0.0,1.0
2016-01-04,76.06,76.38,75.01,75.7,73.8742,13476063,0.0,1.0
2015-12-31,78.24,78.8,77.55,77.55,75.6796,6538035,0.0,1.0
2015-12-30,79.07,79.19,78.255,78.35,76.4603,4230445,0.0,1.0
2015-12-29,79.0,79.39,78.9,79.21,77.2996,4627042,0.0,1.0
2015-12-28,78.04,78.65,77.82,78.53,76.636,3680287,0.0,1.0
2015-12-24,78.35,78.71,78.18,78.26,76.3725,2188783,0.0,1.0
2015-12-23,78.08,78.6639,77.56,78.56,76.6653,6335807,0.0,1.0
2015-12-22,77.43,77.4899,76.66,77.38,75.5137,5698855,0.0,1.0
2015-12-21,76.9,77.36,76.4,77.17,75.3088,8442120,0.0,1.0
2015-12-18,78.04,78.19,76.28,76.32,74.4793,16230551,0.0,1.0
2015-12-17,79.98,80.28,78.63,78.69,76.7921,7555339,0.0,1.0
2015-12-16,79.45,79.98,78.15,79.86,77.9339,10495983,0.0,1.0
2015-12-15,78.37,79.45,78.21,78.62,76.7238,11355315,0.0,1.0
2015-12-14,76.2,77.33,75.58,76.87,75.016,10359478,0.0,1.0
2015-12-11,77.14,77.14,75.52,76.11,74.2744,15623258,0.0,1.0
2015-12-10,77.91,79.11,77.625,78.12,76.2359,8717002,0.0,1.0
2015-12-09,78.83,79.75,77.3975,77.88,76.0017,15361478,0.0,1.0
2015-12-08,78.98,79.67,78.36,79.07,77.163,11343973,0.0,1.0
2015-12-07,80.13,80.49,79.07,79.55,77.6314,15262353,0.0,1.0
2015-12-04,78.58,80.4,78.45,80.4,78.4609,9943311,0.0,1.0
2015-12-03,79.36,79.77,78.08,78.29,76.4018,8689100,0.0,1.0
2015-12-02,79.83,80.15,78.97,79.04,77.1337,7309679,0.0,1.0
2015-12-01,79.53,79.93,78.765,79.91,77.9827,6701870,0.0,1.0
2015-11-30,80.06,80.13,78.96,79.01,77.1044,8866993,0.0,1.0
2015-11-27,79.64,80.15,79.61,79.84,77.9144,3139602,0.0,1.0
2015-11-25,79.78,80.09,79.56,79.56,77.6411,4268594,0.0,1.0
2015-11-24,79.23,80.2,79.21,79.79,77.8656,6039102,0.0,1.0
2015-11-23,80.59,80.78,79.56,80.11,78.1779,5910579,0.0,1.0
2015-11-20,80.59,81.0,79.98,80.19,78.256,6764313,0.0,1.0
2015-11-19,80.6,81.01,79.85,80.15,78.2169,6082166,0.0,1.0
2015-11-18,78.96,80.5,78.74,80.46,78.5194,7211347,0.0,1.0
2015-11-17,78.94,79.275,78.47,78.83,76.9288,6942598,0.0,1.0
2015-11-16,77.79,78.91,77.58,78.9,76.9971,7804875,0.0,1.0
2015-11-13,78.02,78.97,77.77,78.11,76.2261,9910229,0.0,1.0
2015-11-12,78.86,79.1495,78.14,78.31,76.4213,8936589,0.0,1.0
2015-11-11,79.85,80.25,79.17,79.18,77.2703,8024387,0.0,1.0
2015-11-10,77.65,79.53,77.61,79.48,77.5631,8438663,0.14,1.0
2015-11-09,78.4,78.4,77.29,78.04,76.0239,10156591,0.0,1.0
2015-11-06,79.57,79.57,78.32,78.75,76.7156,8221246,0.0,1.0
2015-11-05,78.42,79.71,78.42,79.26,77.2124,9392435,0.0,1.0
2015-11-04,78.37,78.83,77.9,78.35,76.3259,8640127,0.0,1.0
2015-11-03,75.13,78.58,74.81,77.9,75.8875,18899714,0.0,1.0
2015-11-02,75.19,76.21,74.53,75.22,73.2767,29965248,0.0,1.0
2015-10-30,78.72,78.81,77.56,77.58,75.5758,11186481,0.0,1.0
2015-10-29,78.59,78.71,77.93,78.51,76.4818,7640293,0.0,1.0
2015-10-28,77.82,78.89,77.44,78.87,76.8325,10848061,0.0,1.0
2015-10-27,78.03,78.18,77.055,77.52,75.5173,9527392,0.0,1.0
2015-10-26,78.08,78.31,77.09,78.18,76.1603,8019362,0.0,1.0
2015-10-23,77.46,77.63,74.95,77.07,75.079,11971306,0.0,1.0
2015-10-22,75.89,76.85,75.64,76.42,74.4457,9093216,0.0,1.0
2015-10-21,76.94,76.94,75.31,75.46,73.5105,7323634,0.0,1.0
2015-10-20,76.64,76.89,75.93,76.28,74.3094,8148823,0.0,1.0
2015-10-19,75.93,77.325,75.93,76.99,75.001,9952627,0.0,1.0
2015-10-16,75.33,76.54,74.79,76.0,74.0366,9117287,0.0,1.0
2015-10-15,74.96,75.41,74.58,75.34,73.3936,6856217,0.0,1.0
2015-10-14,74.84,75.26,73.72,74.2,72.2831,7568189,0.0,1.0
2015-10-13,74.46,75.25,74.15,75.0,73.0624,7439403,0.0,1.0
2015-10-12,73.74,75.43,73.67,74.99,73.0527,5586253,0.0,1.0
2015-10-09,74.04,74.0899,73.4,73.98,72.0688,5947767,0.0,1.0
2015-10-08,73.0,73.93,72.83,73.9,71.9909,5713137,0.0,1.0
2015-10-07,72.68,73.23,72.45,73.22,71.3284,6273520,0.0,1.0
2015-10-06,72.22,72.54,71.83,72.08,70.2179,5782470,0.0,1.0
2015-10-05,71.06,72.34,70.92,72.23,70.364,7286755,0.0,1.0
2015-10-02,68.8,70.73,68.36,70.67,68.8443,7457930,0.0,1.0
2015-10-01,70.09,70.77,68.98,69.99,68.1819,8679088,0.0,1.0
2015-09-30,69.32,69.66,68.26,69.66,67.8604,16922528,0.0,1.0
2015-09-29,67.52,68.7,67.2,68.53,66.7596,11326665,0.0,1.0
2015-09-28,70.19,70.28,67.03,67.2,65.4639,14758095,0.0,1.0
2015-09-25,71.19,71.46,70.21,70.69,68.8638,7756572,0.0,1.0
2015-09-24,70.35,70.63,69.64,70.24,68.4254,8406638,0.0,1.0
2015-09-23,70.16,71.145,69.9,70.95,69.1171,10655796,0.0,1.0
2015-09-22,70.0,70.39,69.31,70.25,68.4351,11394027,0.0,1.0
2015-09-21,70.62,71.32,70.22,70.78,68.9515,12756386,0.0,1.0
2015-09-18,69.82,70.81,69.71,69.79,67.987,14508062,0.0,1.0
2015-09-17,71.3,72.32,70.5,70.96,69.1268,7663296,0.0,1.0
2015-09-16,70.45,71.11,70.05,70.99,69.156,8207360,0.0,1.0
2015-09-15,70.48,70.7467,69.51,70.51,68.6884,6962608,0.0,1.0
2015-09-14,70.72,70.8,69.615,70.01,68.2013,7059339,0.0,1.0
2015-09-11,69.86,70.81,69.4575,70.76,68.932,6452146,0.0,1.0
2015-09-10,69.5,70.65,69.46,70.23,68.4157,7244174,0.0,1.0
2015-09-09,70.75,71.375,69.43,69.6,67.8019,9022190,0.0,1.0
2015-09-08,70.75,71.01,69.55,70.53,68.7079,7983940,0.0,1.0
2015-09-04,69.29,69.91,68.64,69.16,67.3733,9469404,0.0,1.0
2015-09-03,70.45,71.085,69.99,70.4,68.5813,9035174,0.0,1.0
2015-09-02,69.94,69.95,68.7,69.62,67.8214,9217108,0.0,1.0
2015-09-01,69.41,70.39,68.5,68.96,67.1785,11490795,0.0,1.0
2015-08-31,71.91,72.085,70.82,71.3,69.458,8312824,0.0,1.0
2015-08-28,72.1,72.665,71.6,72.46,70.5881,6411408,0.0,1.0
2015-08-27,71.94,72.49,70.8,72.4,70.5296,9121524,0.0,1.0
2015-08-26,69.37,70.99,67.9,70.69,68.8638,12188142,0.0,1.0
2015-08-25,71.69,71.8,66.6,66.97,65.2399,14483302,0.0,1.0
2015-08-24,64.16,71.06,60.0,68.36,66.594,20949581,0.0,1.0
2015-08-21,72.5,73.62,70.96,71.19,69.3509,15751191,0.0,1.0
2015-08-20,73.56,74.53,72.81,73.95,72.0396,12082313,0.0,1.0
2015-08-19,74.2,74.96,73.67,74.4,72.4779,5886855,0.0,1.0
2015-08-18,74.26,74.73,74.01,74.47,72.5461,6325291,0.0,1.0
2015-08-17,74.0,74.44,73.5,74.41,72.4877,3473502,0.0,1.0
2015-08-14,73.85,74.4,73.45,74.22,72.3026,3861503,0.0,1.0
2015-08-13,73.43,74.425,73.38,73.93,72.0201,5979319,0.0,1.0
2015-08-12,72.87,73.835,72.39,73.54,71.6402,7656064,0.12,1.0
2015-08-11,73.81,74.27,73.22,73.36,71.3484,6475970,0.0,1.0
2015-08-10,74.89,75.18,73.85,74.38,72.3404,6183017,0.0,1.0
2015-08-07,73.68,74.31,73.32,74.21,72.1751,6484583,0.0,1.0
2015-08-06,75.3,75.42,73.55,73.58,71.5623,7765301,0.0,1.0
2015-08-05,76.05,76.17,74.92,74.98,72.924,6774301,0.0,1.0
2015-08-04,75.53,76.08,75.03,75.27,73.206,6957856,0.0,1.0
2015-08-03,75.59,76.04,75.01,75.77,73.6923,5810691,0.0,1.0
2015-07-31,76.45,76.51,75.32,75.34,73.2741,8526346,0.0,1.0
2015-07-30,75.89,76.76,75.24,76.38,74.2856,6506886,0.0,1.0
2015-07-29,74.95,76.43,74.67,76.01,73.9257,13746934,0.0,1.0
2015-07-28,74.3,75.18,73.85,74.74,72.6905,10053866,0.0,1.0
2015-07-27,74.28,74.7099,73.582,73.86,71.8347,10293792,0.0,1.0
2015-07-24,76.78,76.92,74.4,74.8,72.7489,21195363,0.0,1.0
2015-07-23,72.2,72.25,71.2,71.75,69.7825,10755749,0.0,1.0
2015-07-22,71.94,72.15,71.62,71.97,69.9965,6299450,0.0,1.0
2015-07-21,72.844,72.88,71.76,72.02,70.0451,10919040,0.0,1.0
2015-07-20,71.29,73.0,71.23,72.7,70.7065,10197065,0.0,1.0
2015-07-17,70.4,70.96,70.28,70.88,68.9364,6287463,0.0,1.0
2015-07-16,70.43,70.59,69.97,70.57,68.6349,6512488,0.0,1.0
2015-07-15,70.13,70.28,69.69,70.02,68.1,4506241,0.0,1.0
2015-07-14,69.97,70.3,69.47,70.1,68.1778,5634114,0.0,1.0
2015-07-13,69.05,69.6,68.83,69.52,67.6137,6832321,0.0,1.0
2015-07-10,67.98,68.54,67.91,68.42,66.5438,5109961,0.0,1.0
2015-07-09,67.65,67.9399,67.02,67.05,65.2114,4837767,0.0,1.0
2015-07-08,67.01,67.32,66.65,66.73,64.9002,5973457,0.0,1.0
2015-07-07,68.11,68.2,66.53,67.77,65.9117,6500716,0.0,1.0
2015-07-06,67.55,68.12,67.36,68.12,66.2521,5270623,0.0,1.0
2015-07-02,68.15,68.32,67.62,68.24,66.3688,5053044,0.0,1.0
2015-07-01,67.94,68.3,67.53,67.85,65.9895,6260775,0.0,1.0
2015-06-30,67.34,67.48,66.76,67.15,65.3087,6811014,0.0,1.0
2015-06-29,67.99,68.49,66.69,66.72,64.8905,9705745,0.0,1.0
2015-06-26,68.7,69.21,68.41,68.75,66.8648,7025589,0.0,1.0
2015-06-25,69.38,69.38,68.51,68.62,66.7384,4704990,0.0,1.0
2015-06-24,69.11,69.4,68.76,68.86,66.9718,4670345,0.0,1.0
2015-06-23,69.1,69.5899,69.09,69.42,67.5164,3888705,0.0,1.0
2015-06-22,69.32,69.44,68.9,69.09,67.1955,5499313,0.0,1.0
2015-06-19,69.27,69.33,68.48,68.69,66.8064,8669927,0.0,1.0
2015-06-18,68.9,69.84,68.88,69.5,67.5942,7596581,0.0,1.0
2015-06-17,69.11,69.41,68.511,68.75,66.8648,7818293,0.0,1.0
2015-06-16,68.45,69.17,68.2903,69.01,67.1177,5937366,0.0,1.0
2015-06-15,68.72,68.99,68.17,68.57,66.6897,5995111,0.0,1.0
2015-06-12,69.43,69.7383,69.02,69.33,67.4289,4900741,0.0,1.0
2015-06-11,69.7,70.02,69.4152,69.64,67.7304,5238730,0.0,1.0
2015-06-10,68.22,69.67,68.11,69.63,67.7207,6807778,0.0,1.0
2015-06-09,67.67,68.09,67.5283,67.95,66.0867,4439728,0.0,1.0
2015-06-08,68.19,68.29,67.62,67.68,65.8241,4864250,0.0,1.0
2015-06-05,68.29,68.6998,68.0,68.37,66.4952,4413051,0.0,1.0
2015-06-04,68.63,69.145,68.025,68.21,66.3396,6460018,0.0,1.0
2015-06-03,69.26,69.5,68.89,68.95,67.0593,4906437,0.0,1.0
2015-06-02,68.73,69.46,68.01,69.04,67.1468,4457718,0.0,1.0
2015-06-01,69.13,69.45,68.43,69.11,67.2149,6307055,0.0,1.0
2015-05-29,69.33,69.6043,68.5151,68.68,66.7967,6677826,0.0,1.0
2015-05-28,69.48,69.78,68.8,69.56,67.6526,3894955,0.0,1.0
2015-05-27,68.85,69.74,68.5,69.49,67.5845,7064824,0.0,1.0
2015-05-26,69.31,69.499,68.31,68.54,66.6605,6227699,0.0,1.0
2015-05-22,69.3,69.85,69.3,69.62,67.7109,4511698,0.0,1.0
2015-05-21,69.55,69.87,69.28,69.37,67.4678,6483341,0.0,1.0
2015-05-20,70.25,70.32,69.48,69.78,67.8665,4869662,0.0,1.0
2015-05-19,70.14,70.5625,70.0,70.16,68.2361,4351021,0.0,1.0
2015-05-18,69.74,70.24,69.13,70.0,68.0805,5554883,0.0,1.0
2015-05-15,70.1,70.69,69.311,69.57,67.6623,7121014,0.0,1.0
2015-05-14,68.96,70.03,68.85,70.0,68.0805,6490607,0.0,1.0
2015-05-13,68.75,68.88,68.19,68.65,66.7675,5130304,0.12,1.0
2015-05-12,68.55,69.0,67.97,68.69,66.6899,7438133,0.0,1.0
2015-05-11,69.3,69.7,68.79,69.02,67.0103,10997139,0.0,1.0
2015-05-08,67.14,70.1599,67.01,69.47,67.4471,18357476,0.0,1.0
2015-05-07,65.58,66.78,65.5375,66.58,64.6413,6660245,0.0,1.0
2015-05-06,66.15,66.65,65.23,65.67,63.7578,7082160,0.0,1.0
2015-05-05,65.77,66.39,65.6,65.96,64.0394,8099788,0.0,1.0
2015-05-04,66.05,66.14,65.47,65.58,63.6704,7426362,0.0,1.0
2015-05-01,65.22,66.66,65.15,65.77,63.8549,10142798,0.0,1.0
2015-04-30,67.18,67.5,65.42,66.05,64.1267,11769118,0.0,1.0
2015-04-29,66.86,68.46,66.78,67.34,65.3792,9806135,0.0,1.0
2015-04-28,67.31,67.5,66.41,66.77,64.8258,6294349,0.0,1.0
2015-04-27,68.39,68.61,66.9301,67.1,65.1462,7120925,0.0,1.0
2015-04-24,68.13,68.18,67.31,67.48,65.5151,6219940,0.0,1.0
2015-04-23,68.2,68.2199,67.52,67.72,65.7481,7192318,0.0,1.0
2015-04-22,65.82,69.98,65.79,68.01,66.0297,20910973,0.0,1.0
2015-04-21,65.03,65.83,64.99,65.35,63.4471,9619744,0.0,1.0
2015-04-20,65.0,65.21,64.58,64.72,62.8355,5948900,0.0,1.0
2015-04-17,65.1,65.5,64.35,64.52,62.6413,11207543,0.0,1.0
2015-04-16,65.53,66.01,65.35,65.65,63.7384,4121327,0.0,1.0
2015-04-15,65.6,65.91,65.3,65.68,63.7675,5347147,0.0,1.0
2015-04-14,65.52,65.94,64.88,65.53,63.6219,5621787,0.0,1.0
2015-04-13,66.22,66.8,65.51,65.61,63.6995,5059770,0.0,1.0
2015-04-10,66.69,66.69,65.93,66.34,64.4083,4628505,0.0,1.0
2015-04-09,66.57,66.82,65.76,66.44,64.5054,5408427,0.0,1.0
